timestamp,heart_rate,heart_rmssd
1591888740000,55,50
1591889040000,56,46
1591889340000,55,44
1591889640000,54,54
1591889940000,54,46
1591890240000,53,65
1591890540000,53,60
1591890840000,53,55
1591891140000,54,48
1591891440000,54,70
1591891740000,54,70
1591892040000,55,69
1591892340000,54,68
1591892640000,54,72
1591892940000,56,59
1591893240000,53,60
1591893540000,55,51
1591893840000,56,56
1591894140000,63,33
1591894440000,58,45
1591894740000,57,51
1591895040000,57,46
1591895340000,57,55
1591895640000,56,61
1591895940000,56,72
1591896240000,56,67
1591896540000,57,61
1591896840000,55,57
1591897140000,55,70
1591897440000,60,79
1591897740000,58,60
1591898040000,60,51
1591898340000,63,56
1591898640000,0,0
1591954261000,0,0
1591954561000,0,0
1591954861000,64,60
1591955161000,63,63
1591955461000,65,54
1591955761000,59,54
1591956061000,53,39
1591956361000,51,42
1591956661000,51,66
1591956961000,53,42
1591957261000,52,54
1591957561000,51,59
1591957861000,52,56
1591958161000,52,58
1591958461000,52,43
1591958761000,52,38
1591959061000,58,22
1591959361000,57,26
1591959661000,59,31
1591959961000,56,37
1591960261000,54,46
1591960561000,54,50
1591960861000,54,50
1591961161000,54,50
1591961461000,52,54
1591961761000,55,42
1591962061000,53,52
1591962361000,51,57
1591962661000,52,59
1591962961000,52,59
1591963261000,51,60
1591963561000,52,59
1591963861000,51,58
1591964161000,54,41
1591964461000,55,31
1591964761000,55,33
1591965061000,56,34
1591965361000,53,38
1591965661000,56,49
1591965961000,54,68
1591966261000,55,71
1591966561000,56,59
1591966861000,54,57
1591967161000,55,62
1591967461000,54,63
1591967761000,53,57
1591968061000,53,60
1591968361000,54,60
1591968661000,52,63
1591968961000,53,60
1591969261000,52,69
1591969561000,52,63
1591969861000,53,61
1591970161000,53,72
1591970461000,56,55
1591970761000,57,51
1591971061000,56,57
1591971361000,58,51
1591971661000,56,54
1591971961000,58,42
1591972261000,55,59
1591972561000,54,57
1591972861000,52,66
1591973161000,54,56
1591973461000,53,55
1591973761000,53,56
1591974061000,53,53
1591974361000,55,52
1591974661000,53,67
1591974961000,55,62
1591975261000,57,65
1591975561000,57,74
1591975861000,56,66
1591976161000,55,64
1591976461000,55,62
1591976761000,55,53
1591977061000,55,56
1591977361000,57,64
1591977661000,57,60
1591977961000,58,45
1591978261000,58,52
1591978561000,61,62
1591978861000,59,55
1591979161000,61,61
1591979461000,58,59
1591979761000,57,60
1591980061000,62,52
1591980361000,60,62
1591980661000,58,68
1591980961000,59,82
1591981261000,60,51
1591981561000,63,45
1592039937000,50,45
1592040237000,48,45
1592040537000,47,61
1592040837000,47,87
1592041137000,47,75
1592041437000,47,90
1592041737000,48,64
1592042037000,48,54
1592042337000,48,60
1592042637000,48,55
1592042937000,48,61
1592043237000,50,45
1592043537000,55,59
1592043837000,52,37
1592044137000,51,37
1592044437000,50,56
1592044737000,49,65
1592045037000,49,70
1592045337000,48,72
1592045637000,48,79
1592045937000,48,63
1592046237000,48,63
1592046537000,48,64
1592046837000,48,57
1592047137000,49,53
1592047437000,49,51
1592047737000,49,52
1592048037000,53,46
1592048337000,55,43
1592048637000,54,48
1592048937000,52,47
1592049237000,52,44
1592049537000,51,55
1592049837000,52,59
1592050137000,50,68
1592050437000,50,70
1592050737000,50,65
1592051037000,50,64
1592051337000,49,70
1592051637000,52,57
1592051937000,49,69
1592052237000,49,65
1592052537000,49,70
1592052837000,53,51
1592053137000,50,67
1592053437000,54,53
1592053737000,54,53
1592054037000,57,45
1592054337000,55,48
1592054637000,54,45
1592054937000,53,54
1592055237000,52,58
1592055537000,53,63
1592055837000,49,74
1592056137000,49,71
1592056437000,51,79
1592056737000,53,82
1592057037000,50,81
1592057337000,51,75
1592057637000,51,65
1592057937000,53,76
1592058237000,53,80
1592058537000,54,82
1592058837000,53,77
1592059137000,54,58
1592059437000,55,76
1592059737000,56,59
1592060037000,54,70
1592060337000,54,62
1592060637000,54,72
1592060937000,53,67
1592061237000,54,74
1592061537000,58,66
1592061837000,56,73
1592062137000,59,60
1592062437000,57,73
1592062737000,56,73
1592063037000,57,66
1592063337000,56,64
1592063637000,56,70
1592063937000,55,73
1592064237000,55,73
1592064537000,56,70
1592064837000,59,66
1592065137000,56,72
1592065437000,54,66
1592065737000,57,51
1592066037000,57,42
1592066337000,57,52
1592066637000,56,49
1592066937000,56,61
1592067237000,61,76
1592067537000,58,64
1592067837000,58,68
1592068137000,0,0
1592124512000,0,0
1592124812000,53,66
1592125112000,51,51
1592125412000,51,66
1592125712000,50,78
1592126012000,49,73
1592126312000,49,69
1592126612000,49,67
1592126912000,49,58
1592127212000,48,53
1592127512000,48,54
1592127812000,48,45
1592128112000,48,64
1592128412000,48,57
1592128712000,48,65
1592129012000,50,45
1592129312000,48,64
1592129612000,48,68
1592129912000,52,48
1592130212000,54,45
1592130512000,53,53
1592130812000,54,49
1592131112000,53,46
1592131412000,53,48
1592131712000,51,43
1592132012000,50,51
1592132312000,50,68
1592132612000,50,47
1592132912000,53,42
1592133212000,50,52
1592133512000,50,62
1592133812000,50,54
1592134112000,50,51
1592134412000,51,54
1592134712000,51,52
1592135012000,50,45
1592135312000,50,53
1592135612000,50,44
1592135912000,50,52
1592136212000,50,52
1592136512000,55,37
1592136812000,54,46
1592137112000,54,48
1592137412000,54,40
1592137712000,53,42
1592138012000,54,43
1592138312000,51,54
1592138612000,53,48
1592138912000,51,52
1592139212000,51,63
1592139512000,51,62
1592139812000,51,56
1592140112000,53,40
1592140412000,51,52
1592140712000,51,48
1592141012000,50,47
1592141312000,50,55
1592141612000,52,52
1592141912000,54,52
1592142212000,55,35
1592142512000,56,33
1592142812000,61,40
1592143112000,56,44
1592143412000,56,45
1592143712000,56,47
1592144012000,54,59
1592144312000,52,54
1592144612000,51,71
1592144912000,52,70
1592145212000,52,61
1592145512000,52,62
1592145812000,56,57
1592146112000,52,60
1592146412000,54,61
1592146712000,52,57
1592147012000,55,50
1592147312000,55,45
1592147612000,57,38
1592147912000,58,44
1592148212000,54,42
1592148512000,55,46
1592148812000,54,37
1592149112000,55,54
1592149412000,54,54
1592149712000,53,55
1592150012000,54,55
1592150312000,56,66
1592150612000,58,57
1592150912000,58,72
1592151212000,52,81
1592151512000,55,84
1592151812000,55,72
1592152112000,0,0
1592152412000,0,0
1592152712000,0,0
1592153012000,0,0
1592153312000,0,0
1592153612000,0,0
1592153912000,0,0
1592154212000,0,0
1592154512000,52,59
1592154812000,53,48
1592155112000,52,61
1592155412000,53,57
1592155712000,53,49
1592156012000,50,53
1592156312000,50,48
1592156612000,52,48
1592156912000,52,49
1592157212000,53,45
1592157512000,53,46
1592157812000,56,45
1592158112000,63,43
1592158412000,57,42
1592158712000,56,42
1592159012000,56,46
1592159312000,58,46
1592159612000,60,57
1592216968000,48,53
1592217268000,47,47
1592217568000,47,41
1592217868000,48,39
1592218168000,45,42
1592218468000,45,45
1592218768000,46,47
1592219068000,47,62
1592219368000,46,46
1592219668000,46,47
1592219968000,49,50
1592220268000,47,55
1592220568000,50,58
1592220868000,51,62
1592221168000,51,55
1592221468000,50,40
1592221768000,47,44
1592222068000,46,43
1592222368000,46,45
1592222668000,46,44
1592222968000,46,42
1592223268000,46,41
1592223568000,47,40
1592223868000,47,45
1592224168000,47,46
1592224468000,47,43
1592224768000,48,43
1592225068000,49,48
1592225368000,48,57
1592225668000,48,52
1592225968000,50,54
1592226268000,50,55
1592226568000,52,45
1592226868000,51,49
1592227168000,52,49
1592227468000,50,56
1592227768000,52,71
1592228068000,50,53
1592228368000,48,53
1592228668000,47,62
1592228968000,47,74
1592229268000,47,58
1592229568000,47,63
1592229868000,47,69
1592230168000,48,63
1592230468000,50,58
1592230768000,47,71
1592231068000,48,76
1592231368000,48,80
1592231668000,47,89
1592231968000,48,81
1592232268000,53,54
1592232568000,55,47
1592232868000,57,61
1592233168000,54,48
1592233468000,54,51
1592233768000,51,49
1592234068000,47,73
1592234368000,47,61
1592234668000,47,82
1592234968000,46,80
1592235268000,46,67
1592235568000,48,71
1592235868000,48,60
1592236168000,56,75
1592236468000,54,60
1592236768000,53,63
1592237068000,57,51
1592237368000,53,47
1592237668000,53,49
1592237968000,52,53
1592238268000,52,62
1592238568000,51,62
1592238868000,53,74
1592299168000,51,59
1592299468000,51,52
1592299768000,53,47
1592300068000,53,48
1592300368000,53,48
1592300668000,51,54
1592300968000,49,54
1592301268000,49,52
1592301568000,48,53
1592301868000,48,54
1592302168000,48,50
1592302468000,47,54
1592302768000,47,52
1592303068000,47,52
1592303368000,47,54
1592303668000,47,58
1592303968000,47,58
1592304268000,49,57
1592304568000,49,46
1592304868000,49,47
1592305168000,46,53
1592305468000,44,72
1592305768000,44,87
1592306068000,44,83
1592306368000,44,73
1592306668000,45,66
1592306968000,46,88
1592307268000,46,56
1592307568000,46,45
1592307868000,46,47
1592308168000,46,47
1592308468000,46,44
1592308768000,48,56
1592309068000,45,70
1592309368000,45,71
1592309668000,47,62
1592309968000,47,70
1592310268000,48,75
1592310568000,47,60
1592310868000,47,62
1592311168000,47,62
1592311468000,48,65
1592311768000,47,60
1592312068000,52,46
1592312368000,56,42
1592312668000,58,42
1592312968000,58,46
1592313268000,55,74
1592313568000,0,0
1592313868000,47,78
1592314168000,0,0
1592314468000,0,0
1592314768000,0,0
1592315068000,0,0
1592315368000,0,0
1592315668000,47,67
1592315968000,46,68
1592316268000,46,78
1592316568000,45,67
1592316868000,46,60
1592317168000,47,59
1592317468000,46,52
1592317768000,48,67
1592318068000,46,61
1592318368000,46,63
1592318668000,49,52
1592318968000,51,54
1592319268000,50,49
1592319568000,53,56
1592319868000,53,52
1592320168000,56,45
1592320468000,0,0
1592320768000,0,0
1592321068000,0,0
1592321368000,0,0
1592321668000,51,51
1592321968000,48,43
1592322268000,49,53
1592322568000,48,49
1592322868000,48,43
1592323168000,48,41
1592323468000,48,46
1592323768000,48,42
1592324068000,48,55
1592324368000,48,61
1592324668000,50,47
1592324968000,50,61
1592325268000,49,45
1592325568000,49,47
1592325868000,50,49
1592326168000,48,57
1592326468000,49,67
1592326768000,47,64
1592327068000,50,61
1592327368000,48,64
1592327668000,50,66
1592327968000,50,59
1592328268000,50,65
1592328568000,53,55
1592328868000,54,53
1592329168000,55,49
1592329468000,56,50
1592329768000,55,54
1592330068000,56,53
1592330368000,55,52
1592330668000,54,56
1592330968000,52,57
1592331268000,53,62
1592331568000,57,64
1592331868000,63,57
1592332168000,0,0
1592388632000,0,0
1592388932000,0,0
1592389232000,0,0
1592389532000,49,49
1592389832000,51,49
1592390132000,48,48
1592390432000,48,57
1592390732000,48,57
1592391032000,48,42
1592391332000,48,49
1592391632000,48,46
1592391932000,48,42
1592392232000,48,39
1592392532000,51,32
1592392832000,52,37
1592393132000,53,33
1592393432000,53,33
1592393732000,51,29
1592394032000,50,44
1592394332000,50,47
1592394632000,50,43
1592394932000,49,36
1592395232000,50,38
1592395532000,47,49
1592395832000,46,53
1592396132000,46,59
1592396432000,47,50
1592396732000,47,51
1592397032000,47,46
1592397332000,47,39
1592397632000,48,47
1592397932000,47,47
1592398232000,53,59
1592398532000,52,52
1592398832000,50,65
1592399132000,50,77
1592399432000,50,69
1592399732000,47,70
1592400032000,47,54
1592400332000,46,55
1592400632000,46,48
1592400932000,46,56
1592401232000,46,49
1592401532000,46,57
1592401832000,45,69
1592402132000,45,65
1592402432000,46,55
1592402732000,47,47
1592403032000,47,54
1592403332000,47,52
1592403632000,47,47
1592403932000,50,52
1592404232000,51,50
1592404532000,56,40
1592404832000,56,40
1592405132000,53,54
1592405432000,52,51
1592405732000,49,70
1592406032000,47,51
1592406332000,47,56
1592406632000,47,51
1592406932000,48,49
1592407232000,48,52
1592407532000,48,58
1592407832000,48,59
1592408132000,48,55
1592408432000,47,60
1592408732000,48,56
1592409032000,47,60
1592409332000,47,62
1592409632000,47,60
1592409932000,48,55
1592410232000,48,54
1592410532000,50,64
1592410832000,50,60
1592411132000,51,52
1592411432000,53,52
1592411732000,50,60
1592412032000,49,51
1592412332000,51,38
1592412632000,49,60
1592412932000,48,60
1592413232000,48,57
1592413532000,47,68
1592413832000,48,66
1592414132000,48,58
1592414432000,49,56
1592414732000,49,58
1592415032000,50,65
1592415332000,50,55
1592415632000,52,56
1592415932000,54,48
1592416232000,56,48
1592416532000,59,52
1592416832000,58,72
1592417132000,56,68
1592417432000,56,56
1592417732000,54,63
1592418032000,54,47
1592418332000,0,0
1592418632000,55,89
1592418932000,0,0
1592419232000,0,0
1592419532000,0,0
1592419832000,0,0
1592420132000,57,60
1592420432000,54,70
1592420732000,56,72
1592421032000,55,69
1592421332000,53,48
1592421632000,53,47
1592421932000,52,55
1592422232000,53,57
1592422532000,54,68
1592422832000,53,69
1592423132000,54,67
1592423432000,59,82
1592472627000,0,0
1592472927000,52,26
1592473227000,50,39
1592473527000,51,52
1592473827000,50,47
1592474127000,50,49
1592474427000,48,67
1592474727000,48,52
1592475027000,48,62
1592475327000,49,66
1592475627000,49,64
1592475927000,49,65
1592476227000,49,65
1592476527000,49,52
1592476827000,54,33
1592477127000,54,37
1592477427000,53,33
1592477727000,53,31
1592478027000,51,44
1592478327000,48,66
1592478627000,48,64
1592478927000,49,60
1592479227000,49,60
1592479527000,49,58
1592479827000,49,58
1592480127000,49,61
1592480427000,49,57
1592480727000,49,54
1592481027000,49,60
1592481327000,49,52
1592481627000,49,54
1592481927000,53,55
1592482227000,59,28
1592482527000,56,33
1592482827000,55,45
1592483127000,54,35
1592483427000,54,39
1592483727000,55,31
1592484027000,54,45
1592484327000,53,45
1592484627000,52,46
1592484927000,52,52
1592485227000,52,57
1592485527000,51,51
1592485827000,51,49
1592486127000,51,50
1592486427000,50,59
1592486727000,52,60
1592487027000,50,60
1592487327000,50,62
1592487627000,51,56
1592487927000,53,54
1592488227000,52,56
1592488527000,56,45
1592488827000,55,47
1592489127000,53,46
1592489427000,54,50
1592489727000,54,46
1592490027000,54,45
1592490327000,54,41
1592490627000,55,43
1592490927000,53,44
1592491227000,52,44
1592491527000,51,44
1592491827000,51,43
1592492127000,52,47
1592492427000,49,50
1592492727000,49,49
1592493027000,49,51
1592493327000,51,49
1592493627000,49,48
1592493927000,51,50
1592494227000,50,49
1592494527000,52,63
1592494827000,54,45
1592495127000,54,42
1592495427000,57,32
1592495727000,55,38
1592496027000,56,35
1592496327000,55,38
1592496627000,53,38
1592496927000,53,40
1592497227000,55,51
1592497527000,52,47
1592497827000,51,50
1592498127000,51,52
1592498427000,51,44
1592498727000,51,44
1592499027000,54,44
1592499327000,52,46
1592499627000,53,45
1592499927000,56,40
1592500227000,56,34
1592500527000,57,35
1592500827000,57,31
1592501127000,55,39
1592501427000,54,37
1592501727000,56,30
1592502027000,56,32
1592502327000,56,35
1592502627000,52,44
1592502927000,56,53
1592503227000,57,70
1592503527000,57,48
1592503827000,55,55
1592504127000,54,43
1592504427000,56,73
1592557421000,0,0
1592557721000,54,48
1592558021000,52,51
1592558321000,51,66
1592558621000,50,71
1592558921000,50,67
1592559221000,50,68
1592559521000,49,67
1592559821000,49,59
1592560121000,49,62
1592560421000,50,49
1592560721000,53,50
1592561021000,53,32
1592561321000,53,33
1592561621000,51,38
1592561921000,51,53
1592562221000,50,47
1592562521000,50,54
1592562821000,53,37
1592563121000,51,49
1592563421000,51,40
1592563721000,51,44
1592564021000,50,39
1592564321000,50,37
1592564621000,50,43
1592564921000,51,38
1592565221000,53,40
1592565521000,52,37
1592565821000,55,37
1592566121000,56,38
1592566421000,55,38
1592566721000,54,39
1592567021000,53,35
1592567321000,53,35
1592567621000,51,46
1592567921000,53,48
1592568221000,52,47
1592568521000,51,40
1592568821000,51,48
1592569121000,51,48
1592569421000,54,45
1592569721000,50,53
1592570021000,49,60
1592570321000,49,63
1592570621000,48,63
1592570921000,49,48
1592571221000,54,46
1592571521000,55,36
1592571821000,57,39
1592572121000,57,42
1592572421000,55,42
1592572721000,57,39
1592573021000,57,34
1592573321000,58,29
1592573621000,58,29
1592573921000,54,41
1592574221000,52,40
1592574521000,49,45
1592574821000,49,52
1592575121000,49,46
1592575421000,49,49
1592575721000,49,43
1592576021000,49,43
1592576321000,49,47
1592576621000,53,48
1592576921000,54,55
1592577221000,52,58
1592577521000,55,51
1592577821000,53,64
1592578121000,53,68
1592578421000,53,72
1592578721000,54,66
1592579021000,57,57
1592579321000,57,53
1592579621000,60,54
1592579921000,57,62
1592580221000,57,59
1592580521000,58,65
1592580821000,54,52
1592581121000,51,44
1592581421000,51,54
1592581721000,50,41
1592582021000,50,39
1592582321000,50,36
1592582621000,51,45
1592582921000,52,46
1592583221000,50,44
1592583521000,51,39
1592583821000,54,53
1592584121000,54,54
1592584421000,57,52
1592584721000,54,44
1592585021000,55,42
1592585321000,54,42
1592585621000,55,38
1592585921000,54,36
1592586221000,54,42
1592586521000,50,41
1592586821000,51,46
1592587121000,51,58
1592587421000,52,49
1592587721000,53,53
1592588021000,53,51
1592588321000,54,58
1592588621000,58,48
1592644348000,49,85
1592644648000,0,0
1592644948000,0,0
1592645248000,0,0
1592645548000,50,47
1592645848000,49,44
1592646148000,49,36
