timestamp,heart_rate,heart_rmssd
1600439281000,59,59
1600439581000,54,70
1600439881000,52,74
1600440181000,53,76
1600440481000,48,130
1600440781000,46,122
1600441081000,53,124
1600441381000,54,70
1600441681000,54,62
1600441981000,53,54
1600442281000,53,67
1600442581000,55,69
1600442881000,54,68
1600443181000,55,65
1600443481000,56,53
1600443781000,62,42
1600444081000,60,49
1600444381000,61,42
1600444681000,60,50
1600444981000,58,51
1600445281000,63,38
1600445581000,59,65
1600445881000,59,61
1600446181000,56,88
1600446481000,59,52
1600446781000,57,51
1600447081000,57,59
1600447381000,65,41
1600447681000,0,0
1600447981000,61,55
1600448281000,0,0
1600507803000,57,63
1600508103000,56,62
1600508403000,56,72
1600508703000,56,76
1600509003000,56,58
1600509303000,56,63
1600509603000,56,76
1600509903000,54,93
1600510203000,52,113
1600510503000,52,112
1600510803000,52,112
1600511103000,52,114
1600511403000,53,121
1600511703000,56,88
1600512003000,57,84
1600512303000,56,65
1600512603000,53,98
1600512903000,51,128
1600513203000,51,134
1600513503000,52,108
1600513803000,51,98
1600514103000,51,95
1600514403000,51,103
1600514703000,49,121
1600515003000,50,111
1600515303000,50,107
1600515603000,49,128
1600515903000,49,124
1600516203000,49,120
1600516503000,49,130
1600516803000,48,128
1600517103000,48,125
1600517403000,48,137
1600517703000,48,147
1600518003000,53,126
1600518303000,54,153
1600518603000,55,119
1600518903000,52,134
1600519203000,52,104
1600519503000,53,114
1600519803000,51,106
1600520103000,53,93
1600520403000,51,80
1600520703000,53,79
1600521003000,51,73
1600521303000,51,83
1600521603000,51,38
1600521903000,49,101
1600522203000,46,137
1600522503000,46,168
1600522803000,48,136
1600523103000,49,139
1600523403000,0,0
1600523703000,0,0
1600524003000,53,80
1600524303000,56,64
1600524603000,56,93
1600524903000,58,61
1600525203000,60,48
1600525503000,61,68
1600525803000,61,52
1600526103000,56,68
1600526403000,54,84
1600526703000,52,82
1600527003000,53,66
1600527303000,53,83
1600527603000,51,70
1600527903000,50,62
1600528203000,49,73
1600528503000,51,73
1600528803000,54,72
1600529103000,52,54
1600529403000,55,65
1600529703000,53,74
1600530003000,58,63
1600530303000,58,66
1600530603000,56,59
1600530903000,57,75
1600531203000,50,139
1600531503000,49,138
1600531803000,48,137
1600532103000,50,120
1600532403000,50,114
1600532703000,49,128
1600533003000,52,112
1600533303000,51,102
1600533603000,52,107
1600533903000,0,0
1600534203000,0,0
1600534503000,0,0
1600534803000,0,0
1600535103000,0,0
1600535403000,0,0
1600535703000,57,87
1600536003000,56,110
1600536303000,53,132
1600536603000,52,118
1600536903000,52,106
1600537203000,51,140
1600537503000,49,140
1600537803000,50,118
1600538103000,50,114
1600538403000,52,132
1600538703000,0,0
1600539003000,0,0
1600591560000,63,58
1600591860000,58,64
1600592160000,58,40
1600592460000,59,55
1600592760000,60,55
1600593060000,64,62
1600593360000,63,47
1600593660000,61,49
1600593960000,67,35
1600594260000,66,36
1600594560000,66,35
1600594860000,64,42
1600595160000,60,45
1600595460000,66,35
1600595760000,69,30
1600596060000,63,64
1600596360000,60,76
1600596660000,60,57
1600596960000,61,71
1600597260000,59,89
1600597560000,58,89
1600597860000,57,85
1600598160000,55,81
1600598460000,55,89
1600598760000,54,82
1600599060000,54,100
1600599360000,53,112
1600599660000,55,104
1600599960000,55,110
1600600260000,58,81
1600600560000,60,96
1600600860000,65,59
1600601160000,60,92
1600601460000,57,93
1600601760000,61,83
1600602060000,62,65
1600602360000,58,67
1600602660000,56,55
1600602960000,56,66
1600603260000,53,84
1600603560000,53,89
1600603860000,53,90
1600604160000,53,92
1600604460000,53,97
1600604760000,54,88
1600605060000,54,87
1600605360000,53,87
1600605660000,57,67
1600605960000,53,107
1600606260000,53,107
1600606560000,54,101
1600606860000,56,117
1600607160000,57,90
1600607460000,58,97
1600607760000,51,107
1600608060000,50,109
1600608360000,52,96
1600608660000,53,69
1600608960000,54,75
1600609260000,55,95
1600609560000,52,87
1600609860000,53,95
1600610160000,55,86
1600610460000,55,105
1600610760000,55,98
1600611060000,60,78
1600611360000,55,81
1600611660000,54,50
1600611960000,61,61
1600612260000,0,0
1600612560000,56,78
1600612860000,55,91
1600613160000,51,134
1600613460000,47,120
1600613760000,46,92
1600614060000,48,89
1600614360000,48,124
1600614660000,49,158
1600614960000,49,132
1600615260000,49,136
1600615560000,50,146
1600615860000,52,123
1600616160000,54,126
1600616460000,54,80
1600616760000,55,93
1600617060000,59,88
1600617360000,56,103
1600617660000,52,99
1600617960000,54,111
1600618260000,56,86
1600618560000,55,77
1600618860000,55,61
1600619160000,59,68
1600619460000,62,54
1600619760000,60,72
1600620060000,57,119
1600620360000,0,0
1600673222000,60,67
1600673522000,59,77
1600673822000,58,73
1600674122000,62,72
1600674422000,60,68
1600674722000,58,58
1600675022000,55,74
1600675322000,55,75
1600675622000,58,66
1600675922000,60,88
1600676222000,56,89
1600676522000,55,96
1600676822000,55,92
1600677122000,57,87
1600677422000,56,97
1600677722000,54,102
1600678022000,54,102
1600678322000,53,96
1600678622000,53,97
1600678922000,53,101
1600679222000,52,117
1600679522000,54,110
1600679822000,54,121
1600680122000,57,85
1600680422000,56,98
1600680722000,58,80
1600681022000,58,55
1600681322000,58,62
1600681622000,57,65
1600681922000,58,60
1600682222000,55,66
1600682522000,55,64
1600682822000,55,52
1600683122000,55,70
1600683422000,53,72
1600683722000,53,79
1600684022000,52,83
1600684322000,62,87
1600684622000,55,87
1600684922000,56,83
1600685222000,56,75
1600685522000,56,77
1600685822000,55,116
1600686122000,50,160
1600686422000,49,162
1600686722000,49,128
1600687022000,54,116
1600687322000,52,124
1600687622000,51,124
1600687922000,51,132
1600688222000,50,113
1600688522000,57,106
1600688822000,50,123
1600689122000,47,155
1600689422000,49,148
1600689722000,48,131
1600690022000,54,93
1600690322000,51,105
1600690622000,53,105
1600690922000,52,120
1600691222000,53,73
1600691522000,61,69
1600691822000,55,99
1600692122000,54,110
1600692422000,53,101
1600692722000,55,97
1600693022000,54,101
1600693322000,51,133
1600693622000,48,143
1600693922000,47,154
1600694222000,49,152
1600694522000,50,137
1600694822000,49,104
1600695122000,48,97
1600695422000,48,87
1600695722000,48,97
1600696022000,54,87
1600696322000,50,164
1600696622000,46,173
1600696922000,46,173
1600697222000,47,153
1600697522000,47,153
1600697822000,52,150
1600759920000,0,0
1600760220000,57,79
1600760520000,56,82
1600760820000,56,81
1600761120000,56,88
1600761420000,55,73
1600761720000,54,80
1600762020000,55,70
1600762320000,55,58
1600762620000,55,69
1600762920000,57,67
1600763220000,57,77
1600763520000,58,56
1600763820000,57,62
1600764120000,59,60
1600764420000,59,59
1600764720000,57,77
1600765020000,57,111
1600765320000,54,112
1600765620000,56,78
1600765920000,60,69
1600766220000,57,113
1600766520000,56,100
1600766820000,56,122
1600767120000,55,103
1600767420000,53,104
1600767720000,53,110
1600768020000,55,75
1600768320000,55,81
1600768620000,55,95
1600768920000,54,92
1600769220000,53,92
1600769520000,52,93
1600769820000,52,105
1600770120000,53,92
1600770420000,53,124
1600770720000,50,149
1600771020000,49,154
1600771320000,49,166
1600771620000,52,138
1600771920000,55,117
1600772220000,55,125
1600772520000,54,100
1600772820000,55,114
1600773120000,50,164
1600773420000,46,194
1600773720000,46,202
1600774020000,46,190
1600774320000,46,198
1600774620000,47,178
1600774920000,46,172
1600775220000,46,191
1600775520000,46,176
1600775820000,46,185
1600776120000,46,210
1600776420000,46,199
1600776720000,46,196
1600777020000,48,185
1600777320000,50,131
1600777620000,54,82
1600777920000,53,146
1600778220000,49,160
1600778520000,50,159
1600778820000,51,127
1600779120000,52,100
1600779420000,53,99
1600779720000,50,118
1600780020000,51,93
1600780320000,49,108
1600780620000,54,104
1600780920000,51,94
1600781220000,50,93
1600781520000,51,98
1600781820000,54,80
1600782120000,53,99
1600782420000,48,121
1600782720000,46,147
1600783020000,49,175
1600783320000,54,94
1600783620000,57,94
1600783920000,58,91
1600784220000,56,102
1600784520000,58,79
1600784820000,53,98
1600785120000,53,101
1600785420000,52,112
1600785720000,53,93
1600786020000,57,90
1600786320000,55,97
1600786620000,55,95
1600786920000,54,99
1600787220000,56,109
1600787520000,56,124
1600787820000,52,119
1600788120000,53,130
1600788420000,53,134
1600788720000,55,114
1600789020000,56,104
1600789320000,54,119
1600789620000,55,107
1600789920000,56,84
1600790220000,0,0
1600790520000,0,0
1600790820000,0,0
1600791120000,0,0
1600848363000,56,108
1600848663000,55,114
1600848963000,53,98
1600849263000,52,147
1600849563000,52,116
1600849863000,52,117
1600850163000,52,114
1600850463000,52,128
1600850763000,53,117
1600851063000,53,111
1600851363000,53,114
1600851663000,53,107
1600851963000,54,117
1600852263000,54,122
1600852563000,54,136
1600852863000,59,133
1600853163000,59,111
1600853463000,56,163
1600853763000,55,161
1600854063000,0,0
1600854363000,50,154
1600854663000,52,145
1600854963000,54,124
1600855263000,56,77
1600855563000,55,92
1600855863000,56,94
1600856163000,55,99
1600856463000,54,108
1600856763000,60,79
1600857063000,56,92
1600857363000,56,84
1600857663000,58,103
1600857963000,57,109
1600858263000,60,108
1600858563000,56,141
1600858863000,56,148
1600859163000,49,159
1600859463000,54,183
1600859763000,51,186
1600860063000,52,122
1600860363000,55,116
1600860663000,49,179
1600860963000,46,234
1600861263000,45,229
1600861563000,44,210
1600861863000,45,204
1600862163000,45,221
1600862463000,46,222
1600862763000,45,225
1600863063000,45,208
1600863363000,51,195
1600863663000,48,175
1600863963000,47,214
1600864263000,50,188
1600864563000,50,151
1600864863000,48,176
1600865163000,49,203
1600865463000,46,201
1600865763000,45,119
1600866063000,47,155
1600866363000,47,184
1600866663000,46,168
1600866963000,49,134
1600867263000,55,101
1600867563000,52,73
1600867863000,52,136
1600868163000,47,193
1600868463000,48,155
1600868763000,48,144
1600869063000,51,155
1600869363000,53,132
1600869663000,49,205
1600869963000,46,193
1600870263000,45,202
1600870563000,49,169
1600870863000,48,195
1600871163000,46,188
1600871463000,46,200
1600871763000,45,182
1600872063000,47,123
1600872363000,45,102
1600872663000,46,148
1600872963000,47,116
1600873263000,46,132
1600873563000,45,149
1600873863000,50,144
1600874163000,50,152
1600874463000,49,163
1600874763000,53,126
1600875063000,52,136
1600875363000,52,126
1600875663000,49,134
1600875963000,51,121
1600876263000,50,105
1600876563000,53,96
1600876863000,54,105
1600877163000,54,105
1600877463000,55,140
1600877763000,63,109
1600937640000,0,0
1600937940000,59,92
1600938240000,56,91
1600938540000,51,117
1600938840000,49,115
1600939140000,48,129
1600939440000,48,136
1600939740000,48,143
1600940040000,49,144
1600940340000,49,126
1600940640000,48,119
1600940940000,47,130
1600941240000,47,137
1600941540000,47,144
1600941840000,47,150
1600942140000,49,146
1600942440000,47,146
1600942740000,51,159
1600943040000,51,120
1600943340000,51,128
1600943640000,52,132
1600943940000,50,129
1600944240000,0,0
1600944540000,48,118
1600944840000,46,153
1600945140000,45,170
1600945440000,47,152
1600945740000,46,116
1600946040000,46,140
1600946340000,46,158
1600946640000,46,154
1600946940000,44,159
1600947240000,48,179
1600947540000,46,200
1600947840000,51,121
1600948140000,49,95
1600948440000,48,117
1600948740000,51,107
1600949040000,50,100
1600949340000,51,112
1600949640000,49,113
1600949940000,48,117
1600950240000,46,124
1600950540000,46,113
1600950840000,49,164
1600951140000,44,167
1600951440000,44,163
1600951740000,45,175
1600952040000,44,188
1600952340000,44,188
1600952640000,44,170
1600952940000,47,125
1600953240000,48,115
1600953540000,48,128
1600953840000,53,92
1600954140000,53,145
1600954440000,53,124
1600954740000,53,105
1600955040000,49,110
1600955340000,51,129
1600955640000,49,160
1600955940000,44,152
1600956240000,44,170
1600956540000,46,168
1600956840000,47,160
1600957140000,45,157
1600957440000,47,143
1600957740000,48,132
1600958040000,50,74
1600958340000,48,84
1600958640000,48,91
1600958940000,48,112
1600959240000,48,98
1600959540000,49,85
1600959840000,49,103
1600960140000,52,139
1600960440000,48,167
1600960740000,49,159
1601112718000,58,73
1601113018000,55,93
1601113318000,53,95
1601113618000,53,90
1601113918000,50,105
1601114218000,50,105
1601114518000,49,101
1601114818000,50,98
1601115118000,50,107
1601115418000,51,91
1601115718000,51,106
1601116018000,51,103
1601116318000,54,80
1601116618000,52,70
1601116918000,52,96
1601117218000,61,42
1601117518000,60,57
1601117818000,60,47
1601118118000,58,65
1601118418000,56,74
1601118718000,55,83
1601119018000,54,64
1601119318000,52,93
1601119618000,51,109
1601119918000,49,92
1601120218000,50,115
1601120518000,53,94
1601120818000,56,88
1601121118000,50,86
1601121418000,48,74
1601121718000,49,84
1601122018000,49,88
1601122318000,49,119
1601122618000,53,87
1601122918000,50,108
1601123218000,49,115
1601123518000,49,105
1601123818000,48,115
1601124118000,51,60
1601124418000,48,118
1601124718000,49,86
1601125018000,49,84
1601125318000,52,140
1601125618000,56,100
1601125918000,57,104
1601126218000,54,98
1601126518000,54,89
1601126818000,53,112
1601127118000,52,119
1601127418000,55,86
1601127718000,55,76
1601128018000,53,78
1601128318000,52,88
1601128618000,51,84
1601128918000,55,91
1601129218000,50,123
1601129518000,47,170
1601129818000,50,132
1601130118000,52,93
1601130418000,51,105
1601130718000,51,121
1601131018000,50,115
1601131318000,49,119
1601131618000,50,106
1601131918000,52,79
1601132218000,51,76
1601132518000,56,99
1601132818000,53,119
1601133118000,51,155
1601133418000,49,187
1601133718000,0,0
1601134018000,50,126
1601134318000,53,106
1601134618000,49,117
1601134918000,50,114
1601135218000,48,153
1601135518000,54,84
1601135818000,51,94
1601136118000,51,105
1601136418000,54,98
1601136718000,51,100
1601137018000,50,100
1601137318000,51,99
1601137618000,51,101
1601137918000,53,113
1601138218000,54,85
1601138518000,56,79
1601138818000,57,69
1601139118000,54,108
1601139418000,50,138
1601139718000,50,130
1601140018000,51,145
1601140318000,53,126
1601140618000,61,53
1601140918000,60,66
1601141218000,56,76
1601141518000,53,95
1601141818000,51,94
1601142118000,51,89
1601142418000,51,88
1601142718000,51,92
1601143018000,52,89
1601143318000,51,85
1601143618000,53,132
1601143918000,46,178
1601144218000,48,164
1601144518000,49,142
1601144818000,52,164
1601145118000,52,124
1601145418000,52,119
1601145718000,50,115
1601146018000,57,94
1601146318000,56,93
1601146618000,59,120
1601197562000,0,0
1601197862000,0,0
1601198162000,64,43
1601198462000,63,47
1601198762000,61,54
1601199062000,61,50
1601199362000,57,58
1601199662000,55,90
1601199962000,54,83
1601200262000,53,85
1601200562000,54,69
1601200862000,54,71
1601201162000,54,74
1601201462000,54,76
1601201762000,53,88
1601202062000,56,84
1601202362000,55,99
1601202662000,54,83
1601202962000,56,69
1601203262000,55,72
1601203562000,54,72
1601203862000,57,67
1601204162000,55,77
1601204462000,55,78
1601204762000,58,68
1601205062000,59,74
1601205362000,58,62
1601205662000,57,70
1601205962000,58,63
1601206262000,57,63
1601206562000,53,86
1601206862000,52,86
1601207162000,54,80
1601207462000,53,78
1601207762000,52,90
1601208062000,51,87
1601208362000,50,83
1601208662000,50,91
1601208962000,50,94
1601209262000,50,88
1601209562000,50,90
1601209862000,50,98
1601210162000,50,94
1601210462000,51,83
1601210762000,51,87
1601211062000,51,90
1601211362000,53,117
1601211662000,49,152
1601211962000,51,124
1601212262000,51,120
1601212562000,48,153
1601212862000,49,119
1601213162000,49,114
1601213462000,47,143
1601213762000,46,156
1601214062000,47,158
1601214362000,47,147
1601214662000,46,171
1601214962000,46,142
1601215262000,46,162
1601215562000,48,162
1601215862000,48,150
1601216162000,51,113
1601216462000,52,105
1601216762000,52,109
1601217062000,53,105
1601217362000,54,81
1601217662000,53,85
1601217962000,52,97
1601218262000,49,120
1601218562000,49,98
1601218862000,49,121
1601219162000,49,134
1601219462000,49,145
1601219762000,51,65
1601220062000,52,72
1601220362000,55,76
1601220662000,59,53
1601220962000,56,72
1601221262000,63,43
1601221562000,52,128
1601221862000,53,121
1601222162000,52,111
1601222462000,54,105
1601222762000,53,87
1601223062000,53,88
1601223362000,52,74
1601223662000,53,76
1601223962000,53,74
1601224262000,53,57
1601224562000,54,57
1601224862000,54,62
1601225162000,54,68
1601225462000,50,114
1601225762000,52,93
1601226062000,54,97
1601226362000,58,76
1601226662000,52,97
1601226962000,55,109
1601227262000,58,89
1601227562000,59,61
1601227862000,0,0
1601283242000,0,0
1601283542000,55,68
1601283842000,56,73
1601284142000,55,88
1601284442000,55,96
1601284742000,55,101
1601285042000,55,82
1601285342000,55,77
1601285642000,56,80
1601285942000,54,96
1601286242000,52,96
1601286542000,51,114
1601286842000,54,90
